log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
202,0.185251,0.000000,0.180483,0.024080,0.024080,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
203,0.204325,0.000000,0.199318,0.024557,0.024319,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
204,0.143290,0.000000,0.138283,0.023842,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
205,0.229836,0.000000,0.224829,0.038862,0.038862,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
206,0.198364,0.000000,0.193119,0.024080,0.024080,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
207,0.116587,0.000000,0.111580,0.023842,0.023842,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
208,0.172138,0.000000,0.166893,0.023842,0.023842,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
209,0.115633,0.000000,0.111103,0.023127,0.023127,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
210,0.114441,0.000000,0.109673,0.023365,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
211,0.113964,0.000000,0.109434,0.022888,0.022650,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
212,0.113487,0.000000,0.108719,0.023365,0.023127,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
213,0.134468,0.000000,0.129461,0.024080,0.024080,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
214,0.115871,0.000000,0.110865,0.024080,0.023842,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
215,0.114679,0.000000,0.109434,0.023603,0.023603,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
216,0.113249,0.000000,0.108480,0.023127,0.023127,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
217,0.111818,0.000000,0.107527,0.023127,0.023127,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
218,0.170946,0.000000,0.166178,0.023603,0.023603,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
219,0.113726,0.000000,0.109196,0.023127,0.022888,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
220,0.113726,0.000000,0.108957,0.023603,0.023603,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
221,0.113249,0.000000,0.108480,0.022888,0.022888,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
222,0.180006,0.000000,0.175238,0.023603,0.023365,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
223,0.130653,0.000000,0.125408,0.023365,0.023365,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
224,0.114202,0.000000,0.109196,0.023603,0.023603,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
225,0.113010,0.000000,0.108004,0.023365,0.023365,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
226,0.112534,0.000000,0.107765,0.023365,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
227,0.111818,0.000000,0.107288,0.023127,0.023127,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
228,0.167370,0.000000,0.162840,0.023842,0.023842,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
229,0.113964,0.000000,0.108957,0.023127,0.023127,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
230,0.113010,0.000000,0.108242,0.023365,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
231,0.112295,0.000000,0.107765,0.023365,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
232,0.112295,0.000000,0.107050,0.022888,0.022888,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
233,0.130653,0.000000,0.125885,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
234,0.113249,0.000000,0.108480,0.023365,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
235,0.137806,0.000000,0.132561,0.047922,0.047922,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
236,0.147581,0.000000,0.141382,0.023127,0.023127,0.006199,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
237,0.113249,0.000000,0.108242,0.023127,0.023127,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
238,0.169277,0.000000,0.164747,0.023365,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
239,0.112534,0.000000,0.107765,0.022888,0.022888,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
240,0.112534,0.000000,0.108004,0.022888,0.022888,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
241,0.112534,0.000000,0.107288,0.022888,0.022888,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
242,0.112057,0.000000,0.107527,0.023127,0.023127,0.005245,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
243,0.131607,0.000000,0.126362,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
244,0.113726,0.000000,0.108480,0.023603,0.023603,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
245,0.113010,0.000000,0.108480,0.023365,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
246,0.112772,0.000000,0.107765,0.023365,0.023365,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
247,0.112772,0.000000,0.108004,0.023365,0.023127,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
248,0.168085,0.000000,0.163317,0.023365,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
249,0.113249,0.000000,0.108242,0.023365,0.023127,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
250,0.112534,0.000000,0.107765,0.022888,0.022888,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
251,0.112772,0.000000,0.107527,0.022650,0.022650,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
252,0.127792,0.000000,0.123262,0.023603,0.023365,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
253,0.134468,0.000000,0.129700,0.024080,0.024080,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
254,0.127792,0.000000,0.122547,0.023365,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
255,0.113487,0.000000,0.108242,0.023365,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
256,0.141144,0.000000,0.136375,0.023842,0.023842,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
257,0.128269,0.000000,0.110149,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
258,0.169754,0.000000,0.164509,0.023842,0.023603,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
259,0.115871,0.000000,0.110865,0.023365,0.023127,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
260,0.115395,0.000000,0.110626,0.023603,0.023603,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
261,0.114679,0.000000,0.110149,0.023842,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
262,0.133991,0.000000,0.128984,0.024080,0.024080,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
263,0.144482,0.000000,0.139475,0.023603,0.023127,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
264,0.174284,0.000000,0.155926,0.068188,0.068188,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
265,0.197411,0.000000,0.152826,0.023365,0.023365,0.021219,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
266,0.145435,0.000000,0.121355,0.023365,0.023365,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
267,0.146151,0.000000,0.122309,0.023603,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
268,0.202656,0.000000,0.178814,0.023842,0.023842,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
269,0.203371,0.000000,0.179291,0.056982,0.056744,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
270,0.160456,0.000000,0.155687,0.023127,0.023127,0.019073,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
271,0.200987,0.000000,0.176907,0.023842,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
272,0.207663,0.000000,0.183344,0.023365,0.023365,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
273,0.158787,0.000000,0.154257,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
274,0.145674,0.000000,0.140667,0.039577,0.039577,0.019073,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
275,0.148296,0.000000,0.143051,0.023365,0.023365,0.024557,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
276,0.148535,0.000000,0.143766,0.023127,0.023127,0.025272,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
277,0.150204,0.000000,0.145674,0.023365,0.023365,0.027180,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
278,0.250101,0.000000,0.245094,0.023127,0.023127,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
279,0.150204,0.000000,0.144958,0.023365,0.023365,0.026464,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
280,0.133276,0.000000,0.128269,0.023127,0.023127,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
281,0.115156,0.000000,0.110388,0.023842,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
282,0.114441,0.000000,0.109434,0.023127,0.023127,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
283,0.133753,0.000000,0.128984,0.023603,0.023603,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
284,0.115156,0.000000,0.110388,0.023127,0.023127,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
285,0.115633,0.000000,0.110865,0.024080,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
286,0.126600,0.000000,0.121355,0.022650,0.022650,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
287,0.142813,0.000000,0.124454,0.023127,0.022888,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
288,0.270605,0.000000,0.265837,0.024080,0.024080,0.024557,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
289,0.121355,0.000000,0.116348,0.023842,0.023842,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
290,0.115395,0.000000,0.110388,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
291,0.117064,0.000000,0.112295,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
292,0.113964,0.000000,0.108719,0.023365,0.023365,0.005484,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
293,0.131845,0.000000,0.126600,0.023842,0.023842,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
294,0.114918,0.000000,0.109911,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
295,0.115156,0.000000,0.110388,0.023603,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
296,0.114441,0.000000,0.109911,0.023127,0.023127,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
297,0.114202,0.000000,0.109434,0.022888,0.022888,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
298,0.160933,0.000000,0.156164,0.023603,0.023603,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
299,0.115395,0.000000,0.109911,0.023842,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
300,0.115871,0.000000,0.110388,0.023603,0.023603,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
301,0.115395,0.000000,0.110626,0.024319,0.024080,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
302,0.115156,0.000000,0.110388,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
303,0.130177,0.000000,0.124931,0.023842,0.023603,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
304,0.115395,0.000000,0.110388,0.023365,0.023365,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
305,0.116110,0.000000,0.111103,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
306,78.642368,0.000000,78.637362,78.546524,74.483871,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
307,64.955711,0.000000,64.943075,64.796925,60.958624,0.012159,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
308,0.219345,0.000000,0.186682,0.025272,0.025272,0.032425,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
309,0.155687,0.000000,0.149727,0.022173,0.022173,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
310,0.153780,0.000000,0.148058,0.021935,0.021935,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
311,0.151634,0.000000,0.146627,0.021696,0.021696,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
312,0.339270,0.000000,0.334740,0.021696,0.021458,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
313,0.150681,0.000000,0.145435,0.021458,0.021458,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
314,0.148058,0.000000,0.143290,0.021219,0.021219,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
315,0.135660,0.000000,0.130415,0.022173,0.021696,0.025511,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
316,66.966057,0.000000,66.960096,66.866398,61.778545,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
317,0.187635,0.000000,0.175714,0.032425,0.032425,0.012159,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
318,0.159502,0.000000,0.154018,0.025988,0.025988,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
319,0.274658,0.000000,0.269175,0.025511,0.025511,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
320,0.157833,0.000000,0.152349,0.025034,0.025034,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
321,0.154495,0.000000,0.149012,0.025272,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
322,0.154734,0.000000,0.149250,0.024796,0.024319,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
323,0.160694,0.000000,0.155687,0.025988,0.025988,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
324,0.227928,0.000000,0.187874,0.025272,0.025272,0.007629,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
325,0.120640,0.000000,0.115395,0.024796,0.024796,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
326,0.133038,0.000000,0.127554,0.023603,0.023603,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
327,0.152111,0.000000,0.147343,0.023842,0.023842,0.026464,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
328,0.136614,0.000000,0.132084,0.024796,0.024557,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
329,0.159502,0.000000,0.154495,0.024796,0.024796,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
330,0.129700,0.000000,0.124693,0.024319,0.024319,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
331,0.115395,0.000000,0.110865,0.024080,0.024080,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
332,0.114679,0.000000,0.109673,0.024080,0.024080,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
333,0.114918,0.000000,0.110149,0.023842,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
334,0.161171,0.000000,0.156164,0.037193,0.037193,0.018358,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
335,0.114918,0.000000,0.109673,0.024080,0.023842,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
336,0.113964,0.000000,0.109196,0.023603,0.023603,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
337,0.113010,0.000000,0.107765,0.023127,0.023127,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
338,0.112534,0.000000,0.107765,0.023365,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
339,0.114202,0.000000,0.108957,0.023842,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
340,0.113010,0.000000,0.108242,0.023842,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
341,0.113487,0.000000,0.108719,0.023365,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
342,0.113249,0.000000,0.108480,0.023603,0.023603,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
343,0.138760,0.000000,0.134230,0.049591,0.049114,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
344,0.159740,0.000000,0.154734,0.063658,0.063658,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
345,0.130892,0.000000,0.125647,0.023603,0.023365,0.021935,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
346,0.113249,0.000000,0.108480,0.023127,0.023127,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
347,0.112772,0.000000,0.108004,0.023365,0.023365,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
348,0.203609,0.000000,0.199080,0.114441,0.114441,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
349,0.113249,0.000000,0.108480,0.023842,0.023842,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
350,0.113726,0.000000,0.108480,0.023842,0.023842,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
351,0.162601,0.000000,0.157356,0.072241,0.072241,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
352,65.710306,0.000000,65.704346,65.585852,61.742544,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
353,0.191689,0.000000,0.178814,0.034332,0.034332,0.032663,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
354,0.159502,0.000000,0.154257,0.025988,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
355,0.275850,0.000000,0.270128,0.144243,0.144243,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
356,0.155210,0.000000,0.149727,0.026226,0.026226,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
357,0.154734,0.000000,0.149727,0.025749,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
358,0.154257,0.000000,0.149012,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
359,0.157356,0.000000,0.151396,0.025511,0.025511,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
360,0.162840,0.000000,0.158310,0.026226,0.025988,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
361,0.121593,0.000000,0.116348,0.025272,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
362,0.122070,0.000000,0.116825,0.025749,0.025749,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
363,0.119209,0.000000,0.114441,0.025749,0.025749,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
364,0.118971,0.000000,0.113964,0.025034,0.025034,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
365,0.240088,0.000000,0.235081,0.025749,0.025749,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
366,0.179768,0.000000,0.174522,0.024557,0.024557,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
367,71.601629,0.000000,71.595669,71.471214,67.483902,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
368,0.242949,0.000000,0.229836,0.038862,0.038862,0.059128,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
369,0.232935,0.000000,0.226736,0.026464,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
370,62.286139,0.000000,62.279224,62.133074,57.566643,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
371,0.196934,0.000000,0.185013,0.041485,0.041485,0.011206,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
372,0.162601,0.000000,0.156879,0.028133,0.028133,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
373,0.159025,0.000000,0.153780,0.027418,0.027418,0.006199,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
374,0.198603,0.000000,0.193834,0.068903,0.068665,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
375,0.158310,0.000000,0.153065,0.026941,0.026941,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
376,0.142097,0.000000,0.136852,0.026941,0.026941,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
377,0.157118,0.000000,0.151873,0.056028,0.055552,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
378,0.150919,0.000000,0.131130,0.027418,0.027180,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
379,0.255108,0.000000,0.249863,0.027180,0.027180,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
