log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
406,0.063658,0.000000,0.059843,0.018835,0.018835,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
407,0.060797,0.000000,0.056982,0.015020,0.015020,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
408,0.073195,0.000000,0.056982,0.014782,0.014782,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
409,0.064850,0.000000,0.061035,0.019312,0.019312,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
410,0.061035,0.000000,0.057220,0.015259,0.015259,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
411,0.063658,0.000000,0.060081,0.019073,0.018835,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
412,0.064611,0.000000,0.060558,0.018835,0.018835,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
413,0.080109,0.000000,0.076056,0.015497,0.015497,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
414,0.061512,0.000000,0.057459,0.015259,0.015259,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
415,0.123978,0.000000,0.119925,0.019550,0.019312,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
416,0.061512,0.000000,0.057459,0.015497,0.015020,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
417,0.064373,0.000000,0.060558,0.019073,0.018835,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
418,0.063419,0.000000,0.059366,0.018358,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
419,0.130653,0.000000,0.126600,0.031233,0.031233,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
420,0.083923,0.000000,0.079870,0.018835,0.018835,0.004530,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
421,0.095367,0.000000,0.091553,0.031233,0.031233,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
422,0.098467,0.000000,0.094414,0.035048,0.035048,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
423,10.110140,0.000000,10.106564,10.040760,6.366253,0.024080,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
424,10.098696,0.000000,10.089874,9.979963,6.681919,0.021696,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
425,17.137527,0.000000,17.130852,17.071486,13.727903,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
426,24.713755,0.000000,24.702787,24.601936,20.658731,0.013113,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
427,24.230003,0.000000,24.221659,24.156332,20.456791,0.009060,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
428,30.310631,0.000000,30.299425,30.232430,26.302814,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
429,27.231693,0.000000,27.220964,27.155638,23.646832,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
430,0.153303,0.000000,0.128746,0.024319,0.024319,0.032425,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
431,29.343605,0.000000,29.338598,29.286385,25.712490,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
432,0.211000,0.000000,0.201225,0.025988,0.025749,0.009775,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
433,0.075102,0.000000,0.070095,0.018358,0.018358,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
434,0.074387,0.000000,0.070095,0.021219,0.021219,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
435,0.155926,0.000000,0.151634,0.048399,0.048399,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
436,0.070810,0.000000,0.066757,0.020266,0.020027,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
437,19.853115,0.000000,19.848347,19.798994,16.163826,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
438,21.404505,0.000000,21.391153,21.232605,17.392874,0.013590,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
439,27.435064,0.000000,27.424574,27.358770,23.645878,0.010252,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
440,0.096798,0.000000,0.087023,0.024319,0.024319,0.010252,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
441,24.026394,0.000000,23.998022,23.889303,20.341158,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
442,0.095606,0.000000,0.086069,0.023842,0.023603,0.009537,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
443,21.191120,0.000000,21.185875,21.133184,17.543554,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
444,25.301218,0.000000,25.289536,25.224209,21.558285,0.009775,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
445,25.212526,0.000000,25.201559,25.064230,21.458864,0.011921,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
446,21.213055,0.000000,21.201611,21.134377,17.487049,0.010490,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
447,22.999525,0.000000,22.987604,22.922039,19.402266,0.010252,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
448,21.864176,0.000000,21.854401,21.790504,18.290043,0.009775,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
449,22.950888,0.000000,22.940636,22.874355,19.233704,0.009775,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
450,21.717548,0.000000,21.706820,21.540165,17.981052,0.009298,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
451,0.097513,0.000000,0.087500,0.024796,0.024796,0.010252,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
452,22.428036,0.000000,22.423029,22.369385,19.073486,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
453,0.147820,0.000000,0.134945,0.037193,0.037193,0.013351,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
454,0.240326,0.000000,0.232697,0.030994,0.030518,0.008821,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
455,29.325724,0.000000,29.318094,29.232979,25.472879,0.008345,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
456,23.226738,0.000000,23.216009,23.150206,19.366980,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
457,23.513556,0.000000,23.502827,23.436069,19.415379,0.010729,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
458,27.700663,0.000000,27.690411,27.625561,23.998022,0.009298,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
459,23.068666,0.000000,23.059130,22.993803,19.315004,0.009537,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
460,20.973444,0.000000,20.962715,20.896196,17.433882,0.010490,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
461,30.541420,0.000000,30.531645,30.411959,26.818752,0.009537,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
462,23.391008,0.000000,23.380280,23.312807,19.776344,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
463,0.101328,0.000000,0.090122,0.026226,0.026226,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
464,20.846605,0.000000,20.840406,20.786524,17.189980,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
465,23.025513,0.000000,23.014784,22.948742,19.577265,0.010252,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
466,0.102282,0.000000,0.091314,0.025749,0.025749,0.010252,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
467,25.261164,0.000000,25.255680,25.092363,21.583319,0.112772,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
468,27.109861,0.000000,27.100563,27.036428,23.201942,0.009537,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
469,23.197412,0.000000,23.186922,23.108721,19.352436,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
470,24.987936,0.000000,24.978161,24.912119,21.153212,0.010252,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
471,34.739256,0.000000,34.728289,34.661531,30.931473,0.009775,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
472,22.857904,0.000000,22.846460,22.779942,19.321203,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
473,23.410082,0.000000,23.397684,23.228407,19.408464,0.010729,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
474,25.738478,0.000000,25.727987,25.597811,21.996737,0.009537,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
475,22.814751,0.000000,22.803545,22.562027,19.055843,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
476,0.094891,0.000000,0.085354,0.024557,0.024319,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
477,29.759884,0.000000,29.754877,29.701948,26.153326,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
478,23.509502,0.000000,23.497820,23.432016,19.673586,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
479,0.100136,0.000000,0.090122,0.029087,0.029087,0.009537,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
480,0.076056,0.000000,0.071049,0.021935,0.021696,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
481,29.561520,0.000000,29.557228,29.460192,25.840282,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
482,22.891760,0.000000,22.881269,22.816658,18.886566,0.010252,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
483,24.524450,0.000000,24.514675,24.450064,21.022558,0.009775,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
484,21.612883,0.000000,21.603107,21.537542,18.143654,0.009537,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
485,0.107765,0.000000,0.097275,0.033855,0.033855,0.010252,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
486,22.643089,0.000000,22.636890,22.581339,18.815279,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
487,0.100851,0.000000,0.089407,0.025511,0.025272,0.009775,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
488,0.074863,0.000000,0.069618,0.018358,0.018120,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
489,0.074387,0.000000,0.069857,0.020981,0.020981,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
490,0.070572,0.000000,0.066757,0.017881,0.017881,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
491,0.185966,0.000000,0.181675,0.134230,0.133991,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
492,27.746201,0.000000,27.741432,27.621508,23.633003,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
493,23.656845,0.000000,23.646832,23.583174,19.708633,0.009060,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
494,0.110865,0.000000,0.100851,0.036240,0.036240,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
495,28.497219,0.000000,28.491735,28.437376,24.472237,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
496,0.111580,0.000000,0.100851,0.038385,0.038385,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
497,23.595333,0.000000,23.590088,23.535967,19.902945,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
498,0.127792,0.000000,0.116825,0.039577,0.039577,0.024319,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
499,25.287151,0.000000,25.282145,25.229454,21.617413,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
500,21.610498,0.000000,21.600008,21.535635,17.925262,0.009775,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
501,21.293879,0.000000,21.283865,21.219254,17.424107,0.009775,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
502,22.982359,0.000000,22.971153,22.800207,19.015551,0.010967,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
503,0.120640,0.000000,0.110388,0.046253,0.046253,0.010252,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
504,30.809164,0.000000,30.803919,30.750275,27.169228,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
505,0.117779,0.000000,0.107050,0.043392,0.043392,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
506,23.533821,0.000000,23.528337,23.399353,19.658327,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
507,28.289557,0.000000,28.278589,28.211832,24.669886,0.010729,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
508,0.123501,0.000000,0.112534,0.048161,0.048161,0.011206,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
509,31.008482,0.000000,31.003475,30.950546,27.289629,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
510,33.042908,0.000000,33.032417,32.965183,29.549599,0.010252,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
511,0.108242,0.000000,0.097513,0.032902,0.032425,0.010014,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
512,0.175238,0.000000,0.169992,0.082970,0.082970,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
513,0.070333,0.000000,0.066042,0.018358,0.018358,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
514,0.150204,0.000000,0.146389,0.030041,0.030041,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
515,0.072241,0.000000,0.067711,0.020504,0.020504,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
516,20.406246,0.000000,20.401955,20.353079,16.080141,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
517,22.593260,0.000000,22.583723,22.504330,19.374132,0.009537,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
518,0.299454,0.000000,0.288248,0.075817,0.075579,0.137568,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
519,0.154018,0.000000,0.129700,0.030518,0.030518,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
520,29.482365,0.000000,29.458523,29.358149,26.062012,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
521,22.306681,0.000000,22.296429,22.154331,18.648863,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
522,28.223276,0.000000,28.052568,27.988195,24.236441,0.010490,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
523,0.154972,0.000000,0.144720,0.027657,0.027418,0.029325,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
524,0.190735,0.000000,0.184059,0.043154,0.043154,0.008106,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
525,0.164986,0.000000,0.160217,0.053644,0.053644,0.024319,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
526,25.517702,0.000000,25.513649,25.407076,21.819592,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
527,0.175953,0.000000,0.146389,0.054359,0.054359,0.010967,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
528,0.110865,0.000000,0.086546,0.022888,0.022888,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
529,0.114679,0.000000,0.090837,0.028849,0.028849,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
530,0.106096,0.000000,0.082731,0.021696,0.021696,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
531,0.124216,0.000000,0.100851,0.028610,0.028372,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
532,25.032997,0.000000,25.008917,24.947882,21.356583,0.005007,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
533,0.211716,0.000000,0.201941,0.123501,0.123501,0.009537,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
534,25.188208,0.000000,25.182962,25.131464,21.553278,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
535,0.170708,0.000000,0.160694,0.065565,0.065327,0.009775,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
536,25.033474,0.000000,25.028229,24.958372,21.492243,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
537,0.198364,0.000000,0.188351,0.092983,0.092983,0.009537,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
538,0.109673,0.000000,0.104666,0.056982,0.056982,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
539,0.177860,0.000000,0.173569,0.037909,0.037909,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
540,25.512695,0.000000,25.507927,25.460243,21.960974,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
541,0.269413,0.000000,0.259399,0.055790,0.055552,0.009298,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
542,27.033806,0.000000,27.029037,26.977777,23.561478,0.006199,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
543,0.176907,0.000000,0.167131,0.035048,0.035048,0.028849,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
544,0.173092,0.000000,0.168324,0.063181,0.063181,0.005245,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
545,0.147104,0.000000,0.142574,0.038862,0.038862,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
546,0.150919,0.000000,0.146866,0.043869,0.043631,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
547,23.295879,0.000000,23.291588,20.074844,16.480446,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
548,0.170946,0.000000,0.162125,0.051260,0.051260,0.008583,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
549,0.166416,0.000000,0.161409,0.113487,0.113487,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
550,24.350882,0.000000,24.345875,24.236679,20.687819,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
551,0.178576,0.000000,0.169277,0.073671,0.073671,0.009298,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
552,0.128031,0.000000,0.123024,0.075102,0.075102,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
553,0.203848,0.000000,0.199556,0.083923,0.083923,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
554,0.143051,0.000000,0.138760,0.027180,0.027180,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
555,0.100613,0.000000,0.096321,0.047922,0.047922,0.005245,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
556,0.154972,0.000000,0.150681,0.086069,0.085831,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
557,0.102758,0.000000,0.098467,0.053883,0.053883,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
558,0.209093,0.000000,0.204325,0.024796,0.024796,0.023842,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
559,0.152111,0.000000,0.147820,0.102997,0.102997,0.005007,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
560,0.186443,0.000000,0.182152,0.066757,0.066757,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
561,0.102520,0.000000,0.098228,0.053644,0.053644,0.004530,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
562,0.106812,0.000000,0.102282,0.038385,0.038385,0.024080,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
563,0.114441,0.000000,0.110626,0.033617,0.033140,0.018120,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
564,0.117064,0.000000,0.112534,0.046730,0.046730,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
565,0.365257,0.000000,0.360727,0.034094,0.033855,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
566,0.130415,0.000000,0.126362,0.047922,0.047922,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
567,0.134230,0.000000,0.130415,0.031948,0.031471,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
568,0.139713,0.000000,0.135660,0.049114,0.049114,0.004530,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
569,0.110865,0.000000,0.107288,0.025272,0.025272,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
570,0.133753,0.000000,0.129461,0.034332,0.018120,0.024080,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
571,0.112295,0.000000,0.094414,0.017643,0.017643,0.005007,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
572,0.204563,0.000000,0.200748,0.053883,0.053883,0.018835,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
573,0.101805,0.000000,0.077486,0.033855,0.033855,0.004530,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
574,0.080347,0.000000,0.076294,0.032663,0.032425,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
575,0.078917,0.000000,0.074625,0.018358,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
576,0.080109,0.000000,0.062227,0.018358,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
577,0.072956,0.000000,0.068903,0.025272,0.025034,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
578,0.079393,0.000000,0.075340,0.032187,0.032187,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
579,0.072718,0.000000,0.068426,0.025511,0.025511,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
580,0.137329,0.000000,0.133514,0.018835,0.018835,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
581,0.078917,0.000000,0.074863,0.032187,0.032187,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
582,0.099897,0.000000,0.095606,0.051737,0.051737,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
583,0.118971,0.000000,0.097990,0.024796,0.024796,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
584,0.078917,0.000000,0.074863,0.032187,0.032187,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
585,0.128269,0.000000,0.123978,0.044584,0.044584,0.018358,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
586,0.103712,0.000000,0.099659,0.023842,0.023842,0.024080,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
587,0.104189,0.000000,0.086546,0.025034,0.025034,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
588,0.071526,0.000000,0.067472,0.024319,0.024319,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
589,0.083923,0.000000,0.079870,0.023603,0.023365,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
590,0.097275,0.000000,0.093222,0.031233,0.031233,0.023603,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
591,0.078201,0.000000,0.074148,0.017881,0.017881,0.004768,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
592,0.118494,0.000000,0.094891,0.018358,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
593,0.065088,0.000000,0.061274,0.018597,0.018120,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
594,0.135183,0.000000,0.130892,0.031948,0.031948,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
595,0.079155,0.000000,0.074863,0.031471,0.031471,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
596,0.065327,0.000000,0.061512,0.018358,0.018358,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
597,0.086308,0.000000,0.082493,0.024080,0.023842,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
598,0.145912,0.000000,0.122547,0.047207,0.047207,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
599,0.131845,0.000000,0.128031,0.024080,0.023842,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
600,0.105143,0.000000,0.101566,0.017643,0.017643,0.020027,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
601,0.131607,0.000000,0.113964,0.024557,0.024557,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
602,0.091791,0.000000,0.074148,0.017881,0.017881,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
603,0.108719,0.000000,0.091314,0.035763,0.035524,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
604,0.119925,0.000000,0.102282,0.038624,0.038624,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
605,0.077724,0.000000,0.073910,0.031233,0.031233,0.004530,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
606,0.090599,0.000000,0.086546,0.030756,0.030756,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
607,0.097036,0.000000,0.074148,0.018120,0.018120,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
608,0.166416,0.000000,0.143290,0.087023,0.087023,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
609,0.105619,0.000000,0.087976,0.030518,0.030279,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
