log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
2068,71.247339,0.000000,71.240902,71.137428,66.707850,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2069,0.307560,0.000000,0.272036,0.030994,0.030756,0.036001,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2070,0.211716,0.000000,0.205994,0.027180,0.027180,0.007629,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2071,0.208139,0.000000,0.202417,0.026941,0.026941,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2072,0.194073,0.000000,0.188112,0.026464,0.026464,0.026464,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2073,0.135660,0.000000,0.129461,0.026703,0.026464,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2074,0.203848,0.000000,0.197649,0.026226,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2075,0.200987,0.000000,0.195503,0.025988,0.025988,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2076,0.241995,0.000000,0.236273,0.026226,0.026226,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2077,0.205278,0.000000,0.199080,0.025749,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2078,0.201225,0.000000,0.195026,0.025988,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2079,0.174999,0.000000,0.169754,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2080,0.502348,0.000000,0.496864,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2081,0.165462,0.000000,0.159502,0.026226,0.026226,0.006914,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2082,0.210285,0.000000,0.204563,0.039339,0.039339,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2083,0.173569,0.000000,0.167847,0.070095,0.070095,0.006914,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2084,0.129700,0.000000,0.124454,0.025272,0.025272,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2085,0.129223,0.000000,0.122547,0.025511,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2086,0.163317,0.000000,0.157595,0.025511,0.025272,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2087,0.463963,0.000000,0.458479,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2088,0.130415,0.000000,0.124931,0.025272,0.025272,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2089,0.128746,0.000000,0.123262,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2090,0.177622,0.000000,0.171900,0.025988,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2091,0.175714,0.000000,0.123739,0.025511,0.025272,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2092,0.158072,0.000000,0.152111,0.025034,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2093,0.128508,0.000000,0.123262,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2094,0.409126,0.000000,0.403643,0.026941,0.026941,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2095,0.132799,0.000000,0.127077,0.025272,0.025034,0.007391,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2096,0.159740,0.000000,0.154257,0.025034,0.024796,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2097,0.128984,0.000000,0.123262,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2098,0.165701,0.000000,0.160217,0.025272,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2099,0.128984,0.000000,0.123262,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2100,0.184536,0.000000,0.178814,0.063896,0.063896,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2101,0.156164,0.000000,0.150919,0.024796,0.024796,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2102,0.139952,0.000000,0.133514,0.026703,0.026703,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2103,0.145674,0.000000,0.139713,0.025511,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2104,0.158787,0.000000,0.153065,0.025272,0.024796,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2105,0.170469,0.000000,0.164747,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2106,0.147104,0.000000,0.141859,0.025988,0.025988,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2107,0.143051,0.000000,0.137329,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2108,0.142097,0.000000,0.136852,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2109,0.346899,0.000000,0.341415,0.026464,0.026464,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2110,0.196218,0.000000,0.190020,0.025749,0.025749,0.007153,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2111,0.134230,0.000000,0.127554,0.025988,0.025988,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2112,0.205994,0.000000,0.200272,0.071049,0.071049,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2113,0.162363,0.000000,0.155926,0.025988,0.025511,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2114,0.159264,0.000000,0.153780,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2115,0.158787,0.000000,0.153065,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2116,0.377655,0.000000,0.370026,0.027657,0.027418,0.009537,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2117,0.184536,0.000000,0.164747,0.025749,0.025749,0.027895,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2118,0.131369,0.000000,0.125170,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2119,0.129938,0.000000,0.123978,0.025272,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2120,0.188828,0.000000,0.152349,0.025272,0.025272,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2121,0.157595,0.000000,0.152111,0.025749,0.025272,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2122,0.129461,0.000000,0.123739,0.025511,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2123,0.370026,0.000000,0.364542,0.039816,0.039339,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2124,0.148296,0.000000,0.141859,0.025511,0.025511,0.007153,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2125,0.163078,0.000000,0.157356,0.025272,0.025272,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2126,0.157356,0.000000,0.151634,0.025034,0.025034,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2127,0.164747,0.000000,0.159025,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2128,0.128031,0.000000,0.122547,0.024796,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2129,0.127077,0.000000,0.121832,0.025034,0.024796,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2130,0.128269,0.000000,0.123262,0.025034,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2131,0.136137,0.000000,0.129938,0.025749,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2132,0.131845,0.000000,0.125885,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2133,0.158787,0.000000,0.153542,0.025272,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2134,0.173569,0.000000,0.167608,0.026464,0.026464,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2135,0.151396,0.000000,0.145912,0.026703,0.026464,0.008106,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2136,0.185013,0.000000,0.179052,0.032425,0.032425,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2137,0.269651,0.000000,0.259161,0.046253,0.045776,0.012159,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2138,0.223160,0.000000,0.214100,0.043154,0.043154,0.013828,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2139,0.215769,0.000000,0.207186,0.043154,0.042915,0.010252,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2140,0.331402,0.000000,0.322819,0.045300,0.045300,0.010252,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2141,0.182152,0.000000,0.175238,0.070095,0.069857,0.007629,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2142,0.134945,0.000000,0.128984,0.026464,0.026464,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2143,0.132799,0.000000,0.127316,0.025749,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2144,0.130653,0.000000,0.125170,0.025749,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2145,0.194073,0.000000,0.188351,0.025988,0.025749,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2146,0.130415,0.000000,0.125170,0.025749,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2147,0.129700,0.000000,0.124693,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2148,0.161886,0.000000,0.155926,0.025988,0.025988,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2149,0.132084,0.000000,0.126839,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2150,0.161886,0.000000,0.156164,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2151,0.159025,0.000000,0.139236,0.025988,0.025511,0.020266,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2152,0.227451,0.000000,0.221491,0.026226,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2153,0.173092,0.000000,0.167608,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2154,0.130653,0.000000,0.124693,0.025034,0.025034,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2155,0.129700,0.000000,0.124216,0.025749,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2156,0.166416,0.000000,0.160694,0.025988,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2157,0.131369,0.000000,0.125647,0.026464,0.026464,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2158,0.131607,0.000000,0.125885,0.026226,0.025988,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2159,0.181198,0.000000,0.175238,0.076532,0.076532,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2160,0.130177,0.000000,0.124693,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2161,0.129461,0.000000,0.123739,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2162,0.129223,0.000000,0.123739,0.025511,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2163,0.171185,0.000000,0.165939,0.026226,0.025988,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2164,0.130892,0.000000,0.125408,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2165,0.130177,0.000000,0.124454,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2166,0.130415,0.000000,0.124931,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2167,0.130415,0.000000,0.124931,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2168,0.129938,0.000000,0.124454,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2169,0.129938,0.000000,0.124454,0.025511,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2170,0.173092,0.000000,0.167608,0.026226,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2171,0.131607,0.000000,0.125885,0.025749,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2172,0.130415,0.000000,0.124454,0.025749,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2173,0.129461,0.000000,0.123978,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2174,0.181198,0.000000,0.175953,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2175,0.165701,0.000000,0.159979,0.061274,0.061035,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2176,0.130177,0.000000,0.124693,0.025749,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2177,0.176907,0.000000,0.172138,0.073195,0.073195,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2178,0.132322,0.000000,0.126123,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2179,0.130415,0.000000,0.124216,0.025272,0.025034,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2180,0.129938,0.000000,0.124454,0.025272,0.025272,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2181,0.185728,0.000000,0.180244,0.025988,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2182,0.130653,0.000000,0.125408,0.025511,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2183,0.130177,0.000000,0.124931,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2184,0.129700,0.000000,0.124693,0.025272,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2185,0.131130,0.000000,0.125408,0.025749,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2186,0.130653,0.000000,0.124931,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2187,0.129461,0.000000,0.123978,0.025511,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2188,0.196934,0.000000,0.191689,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2189,0.130415,0.000000,0.125170,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2190,0.130415,0.000000,0.124693,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2191,74.662209,0.000000,74.656487,74.553967,70.105314,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2192,63.582182,0.000000,63.547850,63.392878,58.855772,0.014544,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2193,65.357208,0.000000,65.342903,65.194607,61.144829,0.017643,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2194,64.512730,0.000000,64.457417,64.288139,59.663773,0.018597,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2195,65.175772,0.000000,65.160513,65.008163,60.627699,0.017405,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2196,67.003012,0.000000,66.987276,66.815138,62.279224,0.017405,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2197,66.744328,0.000000,66.731215,66.559553,62.232018,0.013113,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2198,65.333128,0.000000,65.318823,65.190792,60.662746,0.013351,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2199,64.900875,0.000000,64.885139,64.591646,60.454845,0.018120,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2200,69.764853,0.000000,69.747925,69.507122,65.195084,0.017405,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2201,0.378847,0.000000,0.365257,0.156403,0.156403,0.014305,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2202,0.152826,0.000000,0.146151,0.029564,0.029564,0.008106,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2203,0.148296,0.000000,0.142097,0.029087,0.029087,0.007868,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2204,0.147343,0.000000,0.140905,0.028372,0.028372,0.007391,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2205,0.345707,0.000000,0.339270,0.041962,0.041485,0.025988,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2206,0.180006,0.000000,0.173330,0.027657,0.027418,0.026464,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2207,0.177622,0.000000,0.171661,0.027418,0.026941,0.007153,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2208,0.171661,0.000000,0.165939,0.026226,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2209,0.171185,0.000000,0.164747,0.028133,0.028133,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2210,0.152111,0.000000,0.146151,0.025988,0.025988,0.010490,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2211,0.157833,0.000000,0.152111,0.030041,0.029325,0.026703,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2212,0.232935,0.000000,0.227213,0.026941,0.026464,0.023365,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2213,0.177622,0.000000,0.170946,0.027180,0.026941,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2214,0.171661,0.000000,0.165701,0.027180,0.027180,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2215,0.206709,0.000000,0.200987,0.026226,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2216,0.234365,0.000000,0.228882,0.026703,0.026703,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2217,0.195980,0.000000,0.189781,0.026703,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2218,0.137806,0.000000,0.132084,0.026226,0.026226,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2219,0.186205,0.000000,0.180244,0.074387,0.074148,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2220,0.139952,0.000000,0.134230,0.026464,0.026464,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2221,0.137568,0.000000,0.132084,0.026464,0.026464,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2222,0.138044,0.000000,0.132084,0.026226,0.026226,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2223,0.213385,0.000000,0.207901,0.026226,0.026226,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2224,0.137806,0.000000,0.131845,0.026464,0.026226,0.006914,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2225,0.136852,0.000000,0.131130,0.025988,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2226,0.133038,0.000000,0.124454,0.025988,0.025988,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2227,0.131130,0.000000,0.124693,0.025749,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2228,0.166893,0.000000,0.161409,0.026464,0.026464,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2229,0.167847,0.000000,0.161886,0.026226,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2230,0.249147,0.000000,0.243425,0.026464,0.026464,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2231,0.167847,0.000000,0.162601,0.026703,0.026703,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2232,0.165224,0.000000,0.159264,0.026464,0.025988,0.006676,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2233,0.167131,0.000000,0.160933,0.025988,0.025749,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2234,0.200272,0.000000,0.194550,0.025749,0.025749,0.075579,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2235,0.164032,0.000000,0.158310,0.025988,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2236,0.210524,0.000000,0.190496,0.042677,0.042439,0.011206,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2237,0.221491,0.000000,0.215769,0.083685,0.083685,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2238,0.166893,0.000000,0.161409,0.025988,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2239,0.164747,0.000000,0.158787,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2240,0.150681,0.000000,0.142336,0.025988,0.025749,0.010967,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2241,0.202179,0.000000,0.196695,0.026703,0.026464,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2242,0.165701,0.000000,0.159740,0.026464,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2243,0.164509,0.000000,0.158787,0.025988,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2244,0.147581,0.000000,0.125647,0.025511,0.025511,0.009298,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
